ID,Class,Percent,Subclass
267949976607343_733516044802081,Forehead,0.98,item
267949976607343_716318283188524,Forehead,0.98,item
267949976607343_733504821469870,Nose,0.98,item
267949976607343_733922561428096,Nose,0.98,item
267949976607343_716318283188524,Nose,0.98,item
267949976607343_646240046863015,Forehead,0.98,item
267949976607343_628572958629724,Hair,0.98,item
267949976607343_733504821469870,Forehead,0.98,item
267949976607343_733922561428096,Forehead,0.98,item
267949976607343_629415781878775,Face,0.98,item
267949976607343_732740381546314,Cheek,0.98,item
267949976607343_629525868534433,Smile,0.98,item
267949976607343_731753308311688,Nose,0.98,item
267949976607343_714311966722489,Forehead,0.98,item
267949976607343_641191907367829,Smile,0.98,item
267949976607343_714311966722489,Nose,0.98,item
267949976607343_636927511127602,Smile,0.98,item
267949976607343_619883029498717,Face,0.98,item
267949976607343_636757957811224,Forehead,0.98,item
267949976607343_619883029498717,Hair,0.98,item
267949976607343_714311966722489,Hair,0.98,item
267949976607343_619883029498717,Forehead,0.98,item
267949976607343_636368891183464,Skin,0.98,item
267949976607343_641949967292023,Hair,0.98,item
267949976607343_641949967292023,Nose,0.98,item
267949976607343_636368891183464,Nose,0.98,item
267949976607343_734557811364571,Hair,0.98,item
267949976607343_642027410617612,Face,0.98,item
267949976607343_734557811364571,Forehead,0.98,item
267949976607343_642027410617612,Hair,0.98,item
267949976607343_731753308311688,Forehead,0.98,item
267949976607343_1228848604562330,Face,0.98,item
267949976607343_713771973443155,Smile,0.98,item
267949976607343_637796081040745,Forehead,0.98,item
267949976607343_639590990861254,Nose,0.98,item
267949976607343_639590990861254,Hair,0.98,item
267949976607343_731234635030222,Skin,0.98,item
267949976607343_639517127535307,Smile,0.98,item
267949976607343_731234635030222,Hair,0.98,item
267949976607343_639517127535307,Face,0.98,item
267949976607343_731234635030222,Nose,0.98,item
267949976607343_731234635030222,Forehead,0.98,item
267949976607343_734701484683537,Nose,0.98,item
267949976607343_714311966722489,Cheek,0.98,item
267949976607343_734701484683537,Hair,0.98,item
267949976607343_641139534039733,Hair,0.98,item
267949976607343_712496906903995,Forehead,0.98,item
267949976607343_641139534039733,Forehead,0.98,item
267949976607343_641139534039733,Nose,0.98,item
267949976607343_638747227612297,Smile,0.98,item
267949976607343_638706577616362,Face,0.98,item
267949976607343_731494498337569,Forehead,0.98,item
267949976607343_717558073064545,Forehead,0.98,item
267949976607343_1228848604562330,Forehead,0.98,item
267949976607343_734701484683537,Forehead,0.98,item
267949976607343_620953012725052,Forehead,0.98,item
267949976607343_714772303343122,Smile,0.98,item
267949976607343_642044653949221,Smile,0.98,item
267949976607343_633222951498058,Smile,0.98,item
267949976607343_711032470383772,Nose,0.98,item
267949976607343_632387418248278,Smile,0.98,item
267949976607343_619149542905399,Smile,0.98,item
267949976607343_632377454915941,Forehead,0.98,item
267949976607343_711032470383772,Forehead,0.98,item
267949976607343_734034914750194,Forehead,0.98,item
267949976607343_632310651589288,Smile,0.98,item
267949976607343_717441809742838,Forehead,0.98,item
267949976607343_623129455840741,Forehead,0.98,item
267949976607343_631145621705791,Forehead,0.98,item
267949976607343_715852633235089,Forehead,0.98,item
267949976607343_630473178439702,Forehead,0.98,item
267949976607343_643644667122553,Forehead,0.98,item
267949976607343_623249685828718,Forehead,0.98,item
267949976607343_630424881777865,Smile,0.98,item
267949976607343_730294968457522,Forehead,0.98,item
267949976607343_630302665123420,Forehead,0.98,item
267949976607343_631145621705791,Nose,0.98,item
267949976607343_644328093720877,Hair,0.98,item
267949976607343_633308261489527,Smile,0.98,item
267949976607343_732740381546314,Forehead,0.98,item
267949976607343_636033197883700,Hair,0.98,item
267949976607343_732317984921887,Face,0.98,item
267949976607343_635971807889839,Forehead,0.98,item
267949976607343_642661723887514,Forehead,0.98,item
267949976607343_642661723887514,Nose,0.98,item
267949976607343_635293991290954,Smile,0.98,item
267949976607343_732428524910833,Forehead,0.98,item
267949976607343_714777310009288,Forehead,0.98,item
267949976607343_635264814627205,Forehead,0.98,item
267949976607343_635210357965984,Smile,0.98,item
267949976607343_730388668448152,Cheek,0.98,item
267949976607343_730388668448152,Nose,0.98,item
267949976607343_732652241555128,Forehead,0.98,item
267949976607343_732652241555128,Cheek,0.98,item
267949976607343_730388668448152,Hair,0.98,item
267949976607343_730388668448152,Forehead,0.98,item
267949976607343_634053928081627,Joint,0.98,item
267949976607343_622280562592297,Footwear,0.98,item
267949976607343_621715169315503,Smile,0.98,item
267949976607343_620953012725052,Microphone,0.98,item
267949976607343_730017671818585,Forehead,0.98,item
267949976607343_696965151790504,Forehead,0.98,item
267949976607343_5518460998223403,Smile,0.98,item
267949976607343_664154661738220,Forehead,0.98,item
267949976607343_663444865142533,Nose,0.98,item
267949976607343_663444865142533,Forehead,0.98,item
267949976607343_685214452965574,Forehead,0.98,item
267949976607343_564976908712967,Footwear,0.98,item
267949976607343_5393527017410023,Face,0.98,item
267949976607343_685309752956044,Forehead,0.98,item
267949976607343_662662998551734,Glasses,0.98,item
267949976607343_722399209247098,Forehead,0.98,item
267949976607343_685316909621995,Smile,0.98,item
267949976607343_613466110140409,Smile,0.98,item
267949976607343_722339355919750,Forehead,0.98,item
267949976607343_705071264313226,Forehead,0.98,item
267949976607343_663370888483264,Face,0.98,item
267949976607343_613663110120709,Hair,0.98,item
267949976607343_684578663029153,Smile,0.98,item
267949976607343_664296801724006,Forehead,0.98,item
267949976607343_612109836942703,Forehead,0.98,item
267949976607343_856261652420900,Face,0.98,item
267949976607343_856261652420900,Microphone,0.98,item
267949976607343_704395154380837,Hair,0.98,item
267949976607343_612258696927817,Smile,0.98,item
267949976607343_665051938315159,Smile,0.98,item
267949976607343_697650448388641,Smile,0.98,item
267949976607343_719648449522174,Forehead,0.98,item
267949976607343_697553785064974,Smile,0.98,item
267949976607343_696989585121394,Suit trousers,0.98,item
267949976607343_664467331706953,Smile,0.98,item
267949976607343_2953830168251020,Face,0.98,item
267949976607343_683581433128876,Forehead,0.98,item
267949976607343_726688572151495,Forehead,0.98,item
267949976607343_705071264313226,Nose,0.98,item
267949976607343_659172268903126,Forehead,0.98,item
267949976607343_387312000147569,Forehead,0.98,item
267949976607343_517739613522001,Forehead,0.98,item
267949976607343_789331875695259,Forehead,0.98,item
267949976607343_687933256027027,Flower,0.98,item
267949976607343_659078218912531,Forehead,0.98,item
267949976607343_721619202658432,Nose,0.98,item
267949976607343_659172268903126,Smile,0.98,item
267949976607343_721619202658432,Forehead,0.98,item
267949976607343_2219268198238416,Jeans,0.98,item
267949976607343_706497207503965,Forehead,0.98,item
267949976607343_387312000147569,Nose,0.98,item
267949976607343_615240179963002,Forehead,0.98,item
267949976607343_615240179963002,Smile,0.98,item
267949976607343_658041372349549,Smile,0.98,item
267949976607343_657353885751631,Smile,0.98,item
267949976607343_688169246003428,Smile,0.98,item
267949976607343_879915296273605,Forehead,0.98,item
267949976607343_727895875364098,Forehead,0.98,item
267949976607343_719140246239661,Forehead,0.98,item
267949976607343_705212334299119,Smile,0.98,item
267949976607343_660254942128192,Forehead,0.98,item
267949976607343_686300432856976,Forehead,0.98,item
267949976607343_660207995466220,Forehead,0.98,item
267949976607343_721768072643545,Forehead,0.98,item
267949976607343_659264122227274,Forehead,0.98,item
267949976607343_721709952649357,Nose,0.98,item
267949976607343_5222738661169277,Microphone,0.98,item
267949976607343_727774505376235,Forehead,0.98,item
267949976607343_727774505376235,Hair,0.98,item
267949976607343_614380206715666,Hair,0.98,item
267949976607343_696652518488434,Forehead,0.98,item
267949976607343_727783922041960,Forehead,0.98,item
267949976607343_721709952649357,Forehead,0.98,item
267949976607343_657353885751631,Forehead,0.98,item
267949976607343_703956331091386,Cheek,0.98,item
267949976607343_682374923249527,Forehead,0.98,item
267949976607343_678610813625938,Nose,0.98,item
267949976607343_673807967439556,Smile,0.98,item
267949976607343_678610813625938,Cheek,0.98,item
267949976607343_673468747473478,Cheek,0.98,item
267949976607343_673468747473478,Forehead,0.98,item
267949976607343_699634061523613,Hair,0.98,item
267949976607343_609654377188249,Forehead,0.98,item
267949976607343_725332358953783,Smile,0.98,item
267949976607343_698111988342487,Forehead,0.98,item
267949976607343_610110977142589,Face,0.98,item
267949976607343_610110977142589,Smile,0.98,item
267949976607343_679355496884803,Forehead,0.98,item
267949976607343_610312627122424,Footwear,0.98,item
267949976607343_679355496884803,Hair,0.98,item
267949976607343_671317381021948,Cheek,0.98,item
267949976607343_698111988342487,Hair,0.98,item
267949976607343_671317381021948,Nose,0.98,item
267949976607343_678610813625938,Forehead,0.98,item
267949976607343_699358611551158,Smile,0.98,item
267949976607343_699224418231244,Hair,0.98,item
267949976607343_609499797203707,Forehead,0.98,item
267949976607343_609585737195113,Forehead,0.98,item
267949976607343_676053997214953,Nose,0.98,item
267949976607343_676043670549319,Cheek,0.98,item
267949976607343_676043670549319,Hair,0.98,item
267949976607343_676043670549319,Nose,0.98,item
267949976607343_609620060525014,Smile,0.98,item
267949976607343_609585737195113,Hair,0.98,item
267949976607343_676043670549319,Forehead,0.98,item
267949976607343_675039867316366,Water,0.98,item
267949976607343_719523276201358,Forehead,0.98,item
267949976607343_677268007093552,Smile,0.98,item
267949976607343_674832230670463,Forehead,0.98,item
267949976607343_723857495767936,Forehead,0.98,item
267949976607343_609585737195113,Glasses,0.98,item
267949976607343_703956331091386,Forehead,0.98,item
267949976607343_610347077118979,Forehead,0.98,item
267949976607343_611012000385820,Smile,0.98,item
267949976607343_726554042164948,Forehead,0.98,item
267949976607343_681259113361108,Nose,0.98,item
267949976607343_681259113361108,Smile,0.98,item
267949976607343_667434191410267,Cheek,0.98,item
267949976607343_667434191410267,Hair,0.98,item
267949976607343_611337633754104,Forehead,0.98,item
267949976607343_668343891319297,Forehead,0.98,item
267949976607343_667434191410267,Nose,0.98,item
267949976607343_667434191410267,Forehead,0.98,item
267949976607343_722751562545196,Forehead,0.98,item
267949976607343_682285013258518,Hair,0.98,item
267949976607343_722734239213595,Nose,0.98,item
267949976607343_722734239213595,Forehead,0.98,item
267949976607343_5878763522206279,Forehead,0.98,item
267949976607343_682336139920072,Smile,0.98,item
267949976607343_671252487695104,Smile,0.98,item
267949976607343_669476324539387,Forehead,0.98,item
267949976607343_723642509122768,Forehead,0.98,item
267949976607343_610347077118979,Nose,0.98,item
267949976607343_610347077118979,Smile,0.98,item
267949976607343_725632592257093,Forehead,0.98,item
267949976607343_725632592257093,Hair,0.98,item
267949976607343_610407603779593,Smile,0.98,item
267949976607343_681259113361108,Forehead,0.98,item
267949976607343_679692936851059,Forehead,0.98,item
267949976607343_670486157771737,Forehead,0.98,item
267949976607343_670430434443976,Smile,0.98,item
267949976607343_670267264460293,Face,0.98,item
267949976607343_670267264460293,Forehead,0.98,item
267949976607343_697839421703077,Smile,0.98,item
267949976607343_669476324539387,Skin,0.98,item
267949976607343_670486157771737,Nose,0.98,item
267949976607343_659978295489190,Smile,0.98,item
267949976607343_615296843290669,Smile,0.98,item
267949976607343_616859686467718,Nose,0.98,item
267949976607343_651657096321310,Smile,0.98,item
267949976607343_651588216328198,Nose,0.98,item
267949976607343_651588216328198,Forehead,0.98,item
267949976607343_616859686467718,Skin,0.98,item
267949976607343_688199169333769,Smile,0.98,item
267949976607343_616859686467718,Hair,0.98,item
267949976607343_650762926410727,Forehead,0.98,item
267949976607343_692305848923101,Face,0.98,item
267949976607343_720519742768378,Forehead,0.98,item
267949976607343_650551753098511,Smile,0.98,item
267949976607343_650551753098511,Hair,0.98,item
267949976607343_708286103991742,Forehead,0.98,item
267949976607343_695292048624481,Forehead,0.98,item
267949976607343_720396876113998,Nose,0.98,item
267949976607343_708260007327685,Smile,0.98,item
267949976607343_616859686467718,Forehead,0.98,item
267949976607343_708150047338681,Face,0.98,item
267949976607343_708150047338681,Smile,0.98,item
267949976607343_616772293143124,Footwear,0.98,item
267949976607343_444856281076339,Nose,0.98,item
267949976607343_444856281076339,Forehead,0.98,item
267949976607343_728995931920759,Forehead,0.98,item
267949976607343_691994742287545,Smile,0.98,item
267949976607343_651868776300142,Smile,0.98,item
267949976607343_651868776300142,Glasses,0.98,item
267949976607343_651868776300142,Nose,0.98,item
267949976607343_651868776300142,Forehead,0.98,item
267949976607343_695410045279348,Forehead,0.98,item
267949976607343_617362279750792,Hair,0.98,item
267949976607343_617362279750792,Face,0.98,item
267949976607343_729586821861670,Cheek,0.98,item
267949976607343_648554653298221,Forehead,0.98,item
267949976607343_693163928837293,Forehead,0.98,item
267949976607343_720383009448718,Microphone,0.98,item
267949976607343_720383009448718,Forehead,0.98,item
267949976607343_647755800044773,Smile,0.98,item
267949976607343_729586821861670,Nose,0.98,item
267949976607343_647755800044773,Forehead,0.98,item
267949976607343_647256686761351,Forehead,0.98,item
267949976607343_693354165484936,Smile,0.98,item
267949976607343_647255123428174,Smile,0.98,item
267949976607343_647255123428174,Forehead,0.98,item
267949976607343_646443423509344,Nose,0.98,item
267949976607343_646443423509344,Hair,0.98,item
267949976607343_693172552169764,Smile,0.98,item
267949976607343_729016528585366,Forehead,0.98,item
267949976607343_729586821861670,Forehead,0.98,item
267949976607343_708295740657445,Smile,0.98,item
267949976607343_720396876113998,Hair,0.98,item
267949976607343_617362279750792,Smile,0.98,item
267949976607343_649647483188938,Forehead,0.98,item
267949976607343_708286103991742,Hair,0.98,item
267949976607343_649578989862454,Nose,0.98,item
267949976607343_649578989862454,Forehead,0.98,item
267949976607343_648785646608455,Forehead,0.98,item
267949976607343_720396876113998,Forehead,0.98,item
267949976607343_649518329868520,Forehead,0.98,item
267949976607343_990525618521064,Forehead,0.98,item
267949976607343_692340435586309,Footwear,0.98,item
267949976607343_729089301911422,Forehead,0.98,item
267949976607343_729089301911422,Nose,0.98,item
267949976607343_729089301911422,Cheek,0.98,item
267949976607343_691041365716216,Smile,0.98,item
267949976607343_609499797203707,Smile,0.98,item
267949976607343_629489035204783,Smile,0.98,item
267949976607343_720161549470864,Forehead,0.98,item
267949976607343_690705912416428,Forehead,0.98,item
267949976607343_654738616013158,Forehead,0.98,item
267949976607343_654738616013158,Nose,0.98,item
267949976607343_654996419320711,Forehead,0.98,item
267949976607343_653651646121855,Hair,0.98,item
267949976607343_689392222547797,Forehead,0.98,item
267949976607343_783925392876528,Face,0.98,item
267949976607343_656001949220158,Glasses,0.98,item
267949976607343_728389008648118,Forehead,0.98,item
267949976607343_615358983284455,Smile,0.98,item
267949976607343_783925392876528,Forehead,0.98,item
267949976607343_1805814166431777,Footwear,0.98,item
267949976607343_689392222547797,Hair,0.98,item
267949976607343_690843452402674,Forehead,0.98,item
267949976607343_691014419052244,Forehead,0.98,item
267949976607343_629489035204783,Forehead,0.98,item
267949976607343_650418179778535,Smile,0.99,item
267949976607343_689650399188646,Clothing,0.99,item
267949976607343_623249685828718,Clothing,0.99,item
267949976607343_642027410617612,Clothing,0.99,item
267949976607343_671617274325292,Clothing,0.99,item
267949976607343_659022645584755,Clothing,0.99,item
267949976607343_675367397227185,Clothing,0.99,item
267949976607343_646240046863015,Clothing,0.99,item
267949976607343_643457967141223,Smile,0.99,item
267949976607343_665051938315159,Clothing,0.99,item
267949976607343_583695463446939,Exposed,1.0,face
267949976607343_425961859563498,Exposed,1.0,face
267949976607343_623818592438494,Joy,1.0,face
267949976607343_484434133702298,Joy,1.0,face
267949976607343_609366103883743,Joy,1.0,face
267949976607343_475727397820194,Joy,1.0,face
267949976607343_5393527017410023,Joy,1.0,face
267949976607343_608763803943973,Joy,1.0,face
267949976607343_425961859563498,Blurred,1.0,face
267949976607343_622458795907807,Joy,1.0,face
267949976607343_425961859563498,Joy,1.0,face
267949976607343_545954410547506,Joy,1.0,face
267949976607343_1063592294546464,Exposed,1.0,face
267949976607343_5326113664154098,Blurred,1.0,face
267949976607343_801479520890796,Exposed,1.0,face
267949976607343_3367895213535874,Exposed,1.0,face
267949976607343_623756759111344,Joy,1.0,face
267949976607343_623818592438494,Hat,1.0,face
267949976607343_622815432538810,Blurred,1.0,face
267949976607343_622815432538810,Hat,1.0,face
267949976607343_624117182773771,Rage,1.0,face
267949976607343_622815432538810,Exposed,1.0,face
267949976607343_3367895213535874,Joy,1.0,face
267949976607343_624117182773771,Joy,1.0,face
267949976607343_513028316882219,Exposed,1.0,face
267949976607343_622815432538810,Joy,1.0,face
267949976607343_624117182773771,Sad,1.0,face
267949976607343_608636757290011,Joy,1.0,face
267949976607343_990525618521064,Joy,1.0,face
267949976607343_5084708748307572,Blurred,1.0,face
267949976607343_622280562592297,Hat,1.0,face
267949976607343_417690970439651,Exposed,1.0,face
267949976607343_417961133763443,Exposed,1.0,face
267949976607343_816101553149513,Joy,1.0,face
267949976607343_1124275074859574,Hat,1.0,face
267949976607343_622326682587685,Hat,1.0,face
267949976607343_5084708748307572,Joy,1.0,face
267949976607343_609449847208702,Hat,1.0,face
267949976607343_5084708748307572,Exposed,1.0,face
267949976607343_733948558092163,Joy,1.0,face
267949976607343_462810482459579,Exposed,1.0,face
267949976607343_417961133763443,Joy,1.0,face
267949976607343_437966551549780,Joy,1.0,face
267949976607343_623129455840741,Exposed,1.0,face
267949976607343_609449847208702,Joy,1.0,face
267949976607343_425906339499396,Joy,1.0,face
267949976607343_609433783876975,Joy,1.0,face
267949976607343_733898234763862,Joy,1.0,face
267949976607343_564976908712967,Joy,1.0,face
267949976607343_402077582106985,Joy,1.0,face
267949976607343_845908429760569,Joy,1.0,face
267949976607343_390661899681788,Exposed,1.0,face
267949976607343_845908429760569,Hat,1.0,face
267949976607343_622331582587195,Joy,1.0,face
267949976607343_845908429760569,Blurred,1.0,face
267949976607343_940906196844595,Joy,1.0,face
267949976607343_390661899681788,Joy,1.0,face
267949976607343_624117182773771,Blurred,1.0,face
267949976607343_5518460998223403,Joy,1.0,face
267949976607343_517739613522001,Joy,1.0,face
267949976607343_1428691534286122,Exposed,1.0,face
267949976607343_389157286638750,Blurred,1.0,face
267949976607343_354241850191367,Exposed,1.0,face
267949976607343_597592488525486,Joy,1.0,face
267949976607343_623214789165541,Joy,1.0,face
267949976607343_1124275074859574,Exposed,1.0,face
267949976607343_593861425785296,Joy,1.0,face
267949976607343_474886751260980,Joy,1.0,face
267949976607343_389157286638750,Exposed,1.0,face
267949976607343_5878763522206279,Joy,1.0,face
267949976607343_527870105771663,Exposed,1.0,face
267949976607343_622280562592297,Blurred,1.0,face
267949976607343_733922561428096,Hat,1.0,face
267949976607343_623068382513515,Joy,1.0,face
267949976607343_427530509490738,Blurred,1.0,face
267949976607343_471922514698335,Hat,1.0,face
267949976607343_5326113664154098,Joy,1.0,face
267949976607343_471922514698335,Sad,1.0,face
267949976607343_471922514698335,Joy,1.0,face
267949976607343_430324388974299,Joy,1.0,face
267949976607343_1063592294546464,Blurred,1.0,face
267949976607343_354241850191367,Hat,1.0,face
267949976607343_430324388974299,Exposed,1.0,face
267949976607343_578713573922868,Joy,1.0,face
267949976607343_855551012270452,Joy,1.0,face
267949976607343_583695463446939,Blurred,1.0,face
267949976607343_564976908712967,Exposed,1.0,face
267949976607343_622917532528600,Sad,1.0,face
267949976607343_624117182773771,Exposed,1.0,face
267949976607343_425980676086782,Joy,1.0,face
267949976607343_623249685828718,Joy,1.0,face
267949976607343_3378548915765290,Joy,1.0,face
267949976607343_608616260625394,Joy,1.0,face
267949976607343_608612470625773,Hat,1.0,face
267949976607343_623611949125825,Joy,1.0,face
267949976607343_623129455840741,Hat,1.0,face
267949976607343_624027495750937,Joy,1.0,face
267949976607343_1124275074859574,Blurred,1.0,face
267949976607343_462810482459579,Blurred,1.0,face
267949976607343_846436616405531,Joy,1.0,face
267949976607343_390661899681788,Blurred,1.0,face
267949976607343_583695463446939,Joy,1.0,face
267949976607343_1022288148465402,Joy,1.0,face
267949976607343_959217661552358,Joy,1.0,face
267949976607343_427530509490738,Sad,1.0,face
267949976607343_869497757374251,Joy,1.0,face
267949976607343_3378548915765290,Blurred,1.0,face
267949976607343_608509387302748,Joy,1.0,face
267949976607343_604177087760351,Joy,1.0,face
267949976607343_383083547300239,Exposed,1.0,face
267949976607343_387312000147569,Joy,1.0,face
267949976607343_5326113664154098,Exposed,1.0,face
267949976607343_1428691534286122,Blurred,1.0,face
267949976607343_383083547300239,Joy,1.0,face
267949976607343_389157286638750,Joy,1.0,face
267949976607343_474886751260980,Hat,1.0,face
267949976607343_622917532528600,Joy,1.0,face
267949976607343_427530509490738,Joy,1.0,face
267949976607343_608612470625773,Joy,1.0,face
267949976607343_1120654965534751,Exposed,1.0,face
267949976607343_622280562592297,Joy,1.0,face
267949976607343_619693336184353,Joy,1.0,face
267949976607343_615358983284455,Blurred,1.0,face
267949976607343_615810759905944,Joy,1.0,face
267949976607343_1931255620397480,Joy,1.0,face
267949976607343_647755936711426,Joy,1.0,face
267949976607343_619317886221898,Joy,1.0,face
267949976607343_619317886221898,Blurred,1.0,face
267949976607343_1931255620397480,Exposed,1.0,face
267949976607343_615954059891614,Joy,1.0,face
267949976607343_619317886221898,Exposed,1.0,face
267949976607343_615358983284455,Joy,1.0,face
267949976607343_1268612497325513,Joy,1.0,face
267949976607343_771525717258887,Blurred,1.0,face
267949976607343_619186919568328,Hat,1.0,face
267949976607343_771525717258887,Joy,1.0,face
267949976607343_1805814166431777,Hat,1.0,face
267949976607343_619149542905399,Blurred,1.0,face
267949976607343_771525717258887,Exposed,1.0,face
267949976607343_615954059891614,Hat,1.0,face
267949976607343_615954059891614,Exposed,1.0,face
267949976607343_497636425379280,Exposed,1.0,face
267949976607343_616096509877369,Blurred,1.0,face
267949976607343_616554016498285,Joy,1.0,face
267949976607343_615954059891614,Blurred,1.0,face
267949976607343_616633713156982,Joy,1.0,face
267949976607343_619815566317225,Blurred,1.0,face
267949976607343_2045730582295664,Joy,1.0,face
267949976607343_613916406762046,Blurred,1.0,face
267949976607343_789331875695259,Joy,1.0,face
267949976607343_1217265899132967,Blurred,1.0,face
267949976607343_1217265899132967,Joy,1.0,face
267949976607343_614252610061759,Blurred,1.0,face
267949976607343_614365440050476,Joy,1.0,face
267949976607343_619998802820473,Hat,1.0,face
267949976607343_2219268198238416,Joy,1.0,face
267949976607343_2219268198238416,Hat,1.0,face
267949976607343_2219268198238416,Blurred,1.0,face
267949976607343_619815566317225,Hat,1.0,face
267949976607343_619998802820473,Blurred,1.0,face
267949976607343_619998802820473,Exposed,1.0,face
267949976607343_614380206715666,Sad,1.0,face
267949976607343_614570380029982,Hat,1.0,face
267949976607343_614570380029982,Joy,1.0,face
267949976607343_2219268198238416,Exposed,1.0,face
267949976607343_619998802820473,Joy,1.0,face
267949976607343_615077006645986,Joy,1.0,face
267949976607343_615240179963002,Joy,1.0,face
267949976607343_2045730582295664,Hat,1.0,face
267949976607343_615296843290669,Joy,1.0,face
267949976607343_614380206715666,Joy,1.0,face
267949976607343_616695146484172,Blurred,1.0,face
267949976607343_1772026893175766,Joy,1.0,face
267949976607343_616772293143124,Blurred,1.0,face
267949976607343_1397817170627783,Joy,1.0,face
267949976607343_617577823062571,Joy,1.0,face
267949976607343_1282634862542440,Joy,1.0,face
267949976607343_735053641314988,Exposed,1.0,face
267949976607343_617692646384422,Joy,1.0,face
267949976607343_1282634862542440,Blurred,1.0,face
267949976607343_617726609714359,Joy,1.0,face
267949976607343_1296598094437310,Joy,1.0,face
267949976607343_1296598094437310,Exposed,1.0,face
267949976607343_618307776322909,Joy,1.0,face
267949976607343_1296598094437310,Blurred,1.0,face
267949976607343_647755540044799,Hat,1.0,face
267949976607343_647755540044799,Joy,1.0,face
267949976607343_1296598094437310,Hat,1.0,face
267949976607343_618069046346782,Joy,1.0,face
267949976607343_735093754644310,Joy,1.0,face
267949976607343_618288862991467,Joy,1.0,face
267949976607343_618069046346782,Blurred,1.0,face
267949976607343_618220489664971,Joy,1.0,face
267949976607343_618140459672974,Hat,1.0,face
267949976607343_618307776322909,Blurred,1.0,face
267949976607343_617405996413087,Joy,1.0,face
267949976607343_1397817170627783,Sad,1.0,face
267949976607343_752950772492321,Exposed,1.0,face
267949976607343_616772293143124,Hat,1.0,face
267949976607343_770294880684225,Blurred,1.0,face
267949976607343_619149542905399,Exposed,1.0,face
267949976607343_1533501133831555,Blurred,1.0,face
267949976607343_619149542905399,Joy,1.0,face
267949976607343_616797866473900,Exposed,1.0,face
267949976607343_1276381069868352,Joy,1.0,face
267949976607343_619100159577004,Blurred,1.0,face
267949976607343_758417665252838,Exposed,1.0,face
267949976607343_758417665252838,Blurred,1.0,face
267949976607343_758417665252838,Joy,1.0,face
267949976607343_616859686467718,Joy,1.0,face
267949976607343_617249479762072,Joy,1.0,face
267949976607343_618521439634876,Joy,1.0,face
267949976607343_618484899638530,Blurred,1.0,face
267949976607343_629489035204783,Joy,1.0,face
267949976607343_618484899638530,Exposed,1.0,face
267949976607343_618484899638530,Joy,1.0,face
267949976607343_1401538777002972,Exposed,1.0,face
267949976607343_617362279750792,Joy,1.0,face
267949976607343_735053641314988,Joy,1.0,face
267949976607343_613916406762046,Joy,1.0,face
267949976607343_2567735116690653,Joy,1.0,face
267949976607343_613886560098364,Hat,1.0,face
267949976607343_3276150842706636,Joy,1.0,face
267949976607343_610312627122424,Hat,1.0,face
267949976607343_610312627122424,Blurred,1.0,face
267949976607343_3270472216500378,Joy,1.0,face
267949976607343_734484898038529,Joy,1.0,face
267949976607343_827842151685955,Joy,1.0,face
267949976607343_620777776075909,Joy,1.0,face
267949976607343_610347077118979,Joy,1.0,face
267949976607343_1120654965534751,Joy,1.0,face
267949976607343_3227044120944963,Blurred,1.0,face
267949976607343_3276150842706636,Exposed,1.0,face
267949976607343_1288291178589625,Joy,1.0,face
267949976607343_610791033741250,Joy,1.0,face
267949976607343_827075908673954,Exposed,1.0,face
267949976607343_610847373735616,Joy,1.0,face
267949976607343_610969277056759,Joy,1.0,face
267949976607343_611012000385820,Hat,1.0,face
267949976607343_611012000385820,Joy,1.0,face
267949976607343_2953830168251020,Hat,1.0,face
267949976607343_734557811364571,Joy,1.0,face
267949976607343_1138428193765728,Blurred,1.0,face
267949976607343_610407603779593,Joy,1.0,face
267949976607343_610312627122424,Joy,1.0,face
267949976607343_620953012725052,Exposed,1.0,face
267949976607343_621414356012251,Joy,1.0,face
267949976607343_609559143864439,Blurred,1.0,face
267949976607343_609559143864439,Joy,1.0,face
267949976607343_1096391607730578,Joy,1.0,face
267949976607343_1096391607730578,Hat,1.0,face
267949976607343_622185015935185,Joy,1.0,face
267949976607343_734104448076574,Joy,1.0,face
267949976607343_3276150842706636,Hat,1.0,face
267949976607343_622127892607564,Joy,1.0,face
267949976607343_609585737195113,Joy,1.0,face
267949976607343_621715169315503,Hat,1.0,face
267949976607343_621715169315503,Joy,1.0,face
267949976607343_2410152585792371,Blurred,1.0,face
267949976607343_837884630895114,Joy,1.0,face
267949976607343_734339754719710,Joy,1.0,face
267949976607343_2410152585792371,Hat,1.0,face
267949976607343_609620060525014,Joy,1.0,face
267949976607343_609654377188249,Joy,1.0,face
267949976607343_610100257143661,Blurred,1.0,face
267949976607343_610100257143661,Exposed,1.0,face
267949976607343_2410152585792371,Joy,1.0,face
267949976607343_610110977142589,Joy,1.0,face
267949976607343_833421544453996,Joy,1.0,face
267949976607343_3276150842706636,Blurred,1.0,face
267949976607343_1118232028852532,Sad,1.0,face
267949976607343_1138428193765728,Exposed,1.0,face
267949976607343_609499797203707,Joy,1.0,face
267949976607343_611452033675150,Blurred,1.0,face
267949976607343_611509197002767,Blurred,1.0,face
267949976607343_1145701956034869,Exposed,1.0,face
267949976607343_813835319783016,Joy,1.0,face
267949976607343_813835319783016,Hat,1.0,face
267949976607343_813835319783016,Exposed,1.0,face
267949976607343_620039299483090,Joy,1.0,face
267949976607343_612888616864825,Joy,1.0,face
267949976607343_612955126858174,Sad,1.0,face
267949976607343_612955126858174,Joy,1.0,face
