ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
17929633382389756,Jair Bolsonaro,2022-10-07,"- Mais um navio com diesel importado da Rússia chegou ao Brasil. São mais cerca de 30 milhões de litros aguardando para descarregar no porto de Paranaguá.

- A primeira remessa de 35 milhões de litros de diesel importado da Rússia chegou ao porto de Santos no dia 2 de outubro.

- Outras operações de importação de diesel estão em progresso.

- Novas cargas são esperadas aumentando a competição e pressionando para a queda dos preços do combustível que por fim acaba gerando deflação e diminuição do preço dos alimentos.

- Os interesses do brasileiro são sempre colocados em primeiro lugar, enquanto o mundo passa por uma crise econômica histórica, o Brasil respira com atitudes sensatas e ações governamentais que garantem alívio para o povo.",https://www.instagram.com/p/CjaNnDYOPxT/,instagram,IMAGE,1088593,23884,0,07:43:27,0.1863677,Head
17929633382389756,Jair Bolsonaro,2022-10-07,"- Mais um navio com diesel importado da Rússia chegou ao Brasil. São mais cerca de 30 milhões de litros aguardando para descarregar no porto de Paranaguá.

- A primeira remessa de 35 milhões de litros de diesel importado da Rússia chegou ao porto de Santos no dia 2 de outubro.

- Outras operações de importação de diesel estão em progresso.

- Novas cargas são esperadas aumentando a competição e pressionando para a queda dos preços do combustível que por fim acaba gerando deflação e diminuição do preço dos alimentos.

- Os interesses do brasileiro são sempre colocados em primeiro lugar, enquanto o mundo passa por uma crise econômica histórica, o Brasil respira com atitudes sensatas e ações governamentais que garantem alívio para o povo.",https://www.instagram.com/p/CjaNnDYOPxT/,instagram,IMAGE,1088593,23884,0,07:43:27,0.1863677,Face
17929633382389756,Jair Bolsonaro,2022-10-07,"- Mais um navio com diesel importado da Rússia chegou ao Brasil. São mais cerca de 30 milhões de litros aguardando para descarregar no porto de Paranaguá.

- A primeira remessa de 35 milhões de litros de diesel importado da Rússia chegou ao porto de Santos no dia 2 de outubro.

- Outras operações de importação de diesel estão em progresso.

- Novas cargas são esperadas aumentando a competição e pressionando para a queda dos preços do combustível que por fim acaba gerando deflação e diminuição do preço dos alimentos.

- Os interesses do brasileiro são sempre colocados em primeiro lugar, enquanto o mundo passa por uma crise econômica histórica, o Brasil respira com atitudes sensatas e ações governamentais que garantem alívio para o povo.",https://www.instagram.com/p/CjaNnDYOPxT/,instagram,IMAGE,1088593,23884,0,07:43:27,0.1863677,Forehead
17982305977719533,Jair Bolsonaro,2022-10-07,"- A esquerda diz se orgulhar de suas bandeiras, mas as esconde em ano de eleição. Sabem que se falassem a verdade sobre o que pregam, jamais seriam aceitos, por isso mentem que nem sentem. Poderiam ser sinceros e deixar o povo decidir, mas a ganância e a ambição falam mais alto.

- Não há nada mais vergonhoso do que defender uma ideia contrária a tudo aquilo que você acredita só para ser aceito. É o pior sinal para um líder. Afinal, quem, pelo poder, é capaz de deixar de lado até os próprios valores, jamais moverá uma palha para defender os de uma nação.",https://www.instagram.com/p/CjamC0irGla/,instagram,IMAGE,1114240,29488,0,11:16:57,0.1909136,Screenshot
17982305977719533,Jair Bolsonaro,2022-10-07,"- A esquerda diz se orgulhar de suas bandeiras, mas as esconde em ano de eleição. Sabem que se falassem a verdade sobre o que pregam, jamais seriam aceitos, por isso mentem que nem sentem. Poderiam ser sinceros e deixar o povo decidir, mas a ganância e a ambição falam mais alto.

- Não há nada mais vergonhoso do que defender uma ideia contrária a tudo aquilo que você acredita só para ser aceito. É o pior sinal para um líder. Afinal, quem, pelo poder, é capaz de deixar de lado até os próprios valores, jamais moverá uma palha para defender os de uma nação.",https://www.instagram.com/p/CjamC0irGla/,instagram,IMAGE,1114240,29488,0,11:16:57,0.1909136,Terrestrial plant
17982305977719533,Jair Bolsonaro,2022-10-07,"- A esquerda diz se orgulhar de suas bandeiras, mas as esconde em ano de eleição. Sabem que se falassem a verdade sobre o que pregam, jamais seriam aceitos, por isso mentem que nem sentem. Poderiam ser sinceros e deixar o povo decidir, mas a ganância e a ambição falam mais alto.

- Não há nada mais vergonhoso do que defender uma ideia contrária a tudo aquilo que você acredita só para ser aceito. É o pior sinal para um líder. Afinal, quem, pelo poder, é capaz de deixar de lado até os próprios valores, jamais moverá uma palha para defender os de uma nação.",https://www.instagram.com/p/CjamC0irGla/,instagram,IMAGE,1114240,29488,0,11:16:57,0.1909136,Font
17982305977719533,Jair Bolsonaro,2022-10-07,"- A esquerda diz se orgulhar de suas bandeiras, mas as esconde em ano de eleição. Sabem que se falassem a verdade sobre o que pregam, jamais seriam aceitos, por isso mentem que nem sentem. Poderiam ser sinceros e deixar o povo decidir, mas a ganância e a ambição falam mais alto.

- Não há nada mais vergonhoso do que defender uma ideia contrária a tudo aquilo que você acredita só para ser aceito. É o pior sinal para um líder. Afinal, quem, pelo poder, é capaz de deixar de lado até os próprios valores, jamais moverá uma palha para defender os de uma nação.",https://www.instagram.com/p/CjamC0irGla/,instagram,IMAGE,1114240,29488,0,11:16:57,0.1909136,Person
17982305977719533,Jair Bolsonaro,2022-10-07,"- A esquerda diz se orgulhar de suas bandeiras, mas as esconde em ano de eleição. Sabem que se falassem a verdade sobre o que pregam, jamais seriam aceitos, por isso mentem que nem sentem. Poderiam ser sinceros e deixar o povo decidir, mas a ganância e a ambição falam mais alto.

- Não há nada mais vergonhoso do que defender uma ideia contrária a tudo aquilo que você acredita só para ser aceito. É o pior sinal para um líder. Afinal, quem, pelo poder, é capaz de deixar de lado até os próprios valores, jamais moverá uma palha para defender os de uma nação.",https://www.instagram.com/p/CjamC0irGla/,instagram,IMAGE,1114240,29488,0,11:16:57,0.1909136,Joy
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Hat
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Poster
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,People
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,T-shirt
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Microphone
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Entertainment
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Red
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Font
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Product
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Muscle
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Exposed
18225867475194234,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/reel/Cja0JsKjyPf/,instagram,VIDEO,837889,26653,0,13:21:13,0.1419306,Joy
17859673835812237,Jair Bolsonaro,2022-10-07,". Seguem alguns avanços:
- Maior redução e menor índice de homicídios de toda a série histórica
- Política contínua de redução e zeramento de impostos
- Redução de estupros
- Inflação menor que EUA e Reino Unido
- Menor índice de desemprego desde a recessão causada pelo PT em 2015 (com pandemia e guerra)
- Benefício para os mais pobres 3x maior, melhor e mais amplo que o Bolsa família
- Fim das invasões de terras pelo MST
- Recorde de apreensão de drogas e prejuízos ao crime organizado
- Retomada da malha ferroviária
- Marco do Saneamento Básico
- Lei da Liberdade Econômica
- Geração de empregos maior que EUA, Alemanha e Reino Unido juntos nos últimos 12 meses
- Crescimento acima de todos os países do G7 em 2022
- Estatais que davam prejuízos gerando lucros
- Criação da Sec. de Alfabetização
- Implementação de modelo que reduz tempo de alfabetização
- Implementação do PIX
- Contas públicas no azul pela primeira vez em quase 10 anos
- Conclusão de obras abandonadas há anos, como a Transposição do São Francisco
- Pensão vitalícia para mães de filhos com microcefalia
- Maior aumento da história para professores do ensino básico
- Reforma da Previdência
- Redução recorde do tempo médio para abrir empresa no Brasil
- Digitalização recorde de serviços públicos e modernização dos Cartórios
- Independência do Banco Central
- Independência na indicação de cargos técnicos para ministérios, bancos e estatais
- Implementação do esporte no auxílio à educação (volta dos JEBs)
- Privatização da Eletrobrás
- Concessão de portos e aeroportos
- Marco das Start Ups
- Disponibilização de imóveis da União para habitação social
- Extinção de 90 mil cargos e funções (quase 1BI de economia/ano)
- Aumento da pena máxima de 30 para 40 anos
- Fim da saída temporária de presos que cometeram crime hediondo com morte da vítima
- Criação de banco nacional de perfis genéticos para auxílio na elucidação de crimes graves, como estupro.
- Enfim... 
- Um forte abraço! ??",https://www.instagram.com/p/CjbRM-gPrAT/,instagram,IMAGE,915502,62726,0,17:34:05,0.1556875,Font
17859673835812237,Jair Bolsonaro,2022-10-07,". Seguem alguns avanços:
- Maior redução e menor índice de homicídios de toda a série histórica
- Política contínua de redução e zeramento de impostos
- Redução de estupros
- Inflação menor que EUA e Reino Unido
- Menor índice de desemprego desde a recessão causada pelo PT em 2015 (com pandemia e guerra)
- Benefício para os mais pobres 3x maior, melhor e mais amplo que o Bolsa família
- Fim das invasões de terras pelo MST
- Recorde de apreensão de drogas e prejuízos ao crime organizado
- Retomada da malha ferroviária
- Marco do Saneamento Básico
- Lei da Liberdade Econômica
- Geração de empregos maior que EUA, Alemanha e Reino Unido juntos nos últimos 12 meses
- Crescimento acima de todos os países do G7 em 2022
- Estatais que davam prejuízos gerando lucros
- Criação da Sec. de Alfabetização
- Implementação de modelo que reduz tempo de alfabetização
- Implementação do PIX
- Contas públicas no azul pela primeira vez em quase 10 anos
- Conclusão de obras abandonadas há anos, como a Transposição do São Francisco
- Pensão vitalícia para mães de filhos com microcefalia
- Maior aumento da história para professores do ensino básico
- Reforma da Previdência
- Redução recorde do tempo médio para abrir empresa no Brasil
- Digitalização recorde de serviços públicos e modernização dos Cartórios
- Independência do Banco Central
- Independência na indicação de cargos técnicos para ministérios, bancos e estatais
- Implementação do esporte no auxílio à educação (volta dos JEBs)
- Privatização da Eletrobrás
- Concessão de portos e aeroportos
- Marco das Start Ups
- Disponibilização de imóveis da União para habitação social
- Extinção de 90 mil cargos e funções (quase 1BI de economia/ano)
- Aumento da pena máxima de 30 para 40 anos
- Fim da saída temporária de presos que cometeram crime hediondo com morte da vítima
- Criação de banco nacional de perfis genéticos para auxílio na elucidação de crimes graves, como estupro.
- Enfim... 
- Um forte abraço! ??",https://www.instagram.com/p/CjbRM-gPrAT/,instagram,IMAGE,915502,62726,0,17:34:05,0.1556875,Joy
17960441204000549,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/CjbZpW0vLWX/,instagram,IMAGE,1126922,72715,0,18:47:52,0.1931615,Person
17960441204000549,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/CjbZpW0vLWX/,instagram,IMAGE,1126922,72715,0,18:47:52,0.1931615,Font
17960441204000549,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/CjbZpW0vLWX/,instagram,IMAGE,1126922,72715,0,18:47:52,0.1931615,Joy
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Magenta
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Screenshot
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Terrestrial plant
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Rectangle
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Font
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Purple
17923024595564645,Jair Bolsonaro,2022-10-07,,https://www.instagram.com/p/Cjb2wHvLFcb/,instagram,IMAGE,730136,14685,0,23:02:11,0.1228315,Joy
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Tree
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Landscape
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Tints and shades
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Horizon
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Lake
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Plant
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Rectangle
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Natural landscape
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Sky
17924743349566522,Jair Bolsonaro,2022-10-08,- Documentário sobre a chegada das Águas do Rio São Francisco no sertão do Nordeste e evolução da Ferrovia TransNordestina.,https://www.instagram.com/reel/Cjc1XuQj0vp/,instagram,VIDEO,552687,15619,0,08:13:41,0.0913788,Water
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Wheel
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Automotive lighting
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Car
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Automotive tire
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Motor vehicle
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Line
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Font
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Asphalt
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Vehicle
18320834071008103,Jair Bolsonaro,2022-10-08,"- De dentro de uma sala fechada e confortável é fácil criticar um cidadão indefeso e apavorado, que tenta lutar pela própria vida ou para proteger aqueles que amam. Lamento que no Brasil, diante da covardia do crime, muitos prefiram dar lição naqueles que escolheram viver suas vidas de forma honesta. 

- Tratar assaltante como vítima da sociedade é isentá-lo de sua responsabilidade. Existem milhões de pessoas humildes que levam a vida honestamente. É o bandido, não essas pessoas, que escolhe ameaçar pais e mães de família e tomar à força o que foi conquistado com muito suor.

- Esse é o grande mal da inversão de valores. Enquanto ""especialistas"" preferirem falar que um inocente morreu por causa de um celular, ao invés de dizer que um vagabundo escolheu matar um pai ou uma mãe de família por isso, eles se sentirão no direito de fazer o que fazem.",https://www.instagram.com/p/CjdKh3HresD/,instagram,IMAGE,482272,16319,0,11:14:15,0.0788977,Product
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Happy
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Flower Arranging
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Travel
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Summer
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Flowerpot
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Plant
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Flower
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Sky
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Cloud
17953369991304257,Jair Bolsonaro,2022-10-08,,https://www.instagram.com/reel/CjdZ85lD8JJ/,instagram,VIDEO,373330,12621,0,13:29:44,0.0595878,Hat
17994728887556273,Jair Bolsonaro,2022-10-08,BRASIL: Recordes de produção do Governo Federal não param de ser batidos. Compartilhe e vamos restabelecer a verdade.,https://www.instagram.com/reel/CjdwyYbDcAd/,instagram,VIDEO,313198,7383,0,16:49:04,0.0489295,Pants
17994728887556273,Jair Bolsonaro,2022-10-08,BRASIL: Recordes de produção do Governo Federal não param de ser batidos. Compartilhe e vamos restabelecer a verdade.,https://www.instagram.com/reel/CjdwyYbDcAd/,instagram,VIDEO,313198,7383,0,16:49:04,0.0489295,Font
17994728887556273,Jair Bolsonaro,2022-10-08,BRASIL: Recordes de produção do Governo Federal não param de ser batidos. Compartilhe e vamos restabelecer a verdade.,https://www.instagram.com/reel/CjdwyYbDcAd/,instagram,VIDEO,313198,7383,0,16:49:04,0.0489295,Outerwear
17994728887556273,Jair Bolsonaro,2022-10-08,BRASIL: Recordes de produção do Governo Federal não param de ser batidos. Compartilhe e vamos restabelecer a verdade.,https://www.instagram.com/reel/CjdwyYbDcAd/,instagram,VIDEO,313198,7383,0,16:49:04,0.0489295,Top
17994728887556273,Jair Bolsonaro,2022-10-08,BRASIL: Recordes de produção do Governo Federal não param de ser batidos. Compartilhe e vamos restabelecer a verdade.,https://www.instagram.com/reel/CjdwyYbDcAd/,instagram,VIDEO,313198,7383,0,16:49:04,0.0489295,Sleeve
18146583529283715,Jair Bolsonaro,2022-10-09,,https://www.instagram.com/reel/CjfeQBgjIsC/,instagram,VIDEO,769759,24010,0,08:45:50,0.1298546,Fun
18146583529283715,Jair Bolsonaro,2022-10-09,,https://www.instagram.com/reel/CjfeQBgjIsC/,instagram,VIDEO,769759,24010,0,08:45:50,0.1298546,Leisure
