,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
18294,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Blazer
18295,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Picture frame
18296,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Suit
18297,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Dress shirt
18298,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Collar
18299,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Gesture
18300,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Sleeve
18301,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Tie
18302,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Person
18303,211857482296579_644604173683674,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.facebook.com/522427482568011/posts/644604173683674,facebook,photo,212560,20648,36601,21:51:48,0.2717849,Joy
20288,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Happy
20289,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Comb over
20290,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Wrinkle
20291,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Gesture
20292,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Ear
20293,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Jaw
20294,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Person
20295,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Cheek
20296,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Forehead
20297,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Nose
20298,211857482296579_679473586863399,Jair Bolsonaro,2022-09-13,"- É comum um jovem, por inexperiência ou influência, confundir liberdade com um mundo sem regras e acabar se rebelando contra os próprios pais. Sei disso porque também já fui um. Porém, fiquei do lado deles, pois percebi que eram os únicos capazes de dar a própria vida por mim.",https://www.facebook.com/522427482568011/posts/679473586863399,facebook,video,56792,2996,10348,00:17:56,0.0661685,Sad
21535,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Tie
21536,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Person
21537,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Wrinkle
21538,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Happy
21539,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Ear
21540,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Gesture
21541,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Eyebrow
21542,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Chin
21543,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Smile
21544,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Forehead
21545,211857482296579_695311838612907,Jair Bolsonaro,2022-09-27,"-DIGITALIZACÃO:

- O Brasil é o 7° país em serviços públicos digitalizados segundo ranking do banco mundial;

- Estima-se em R$ 4,5 bilhões por ano de economia para os brasileiros, desburocratizações e ganho de tempo;

- O Brasil conta com 4.900 serviços à população;

-Digitalização de serviços públicos começou em 2000.

- Até 18 anos (quase duas décadas), 1.979 foram digitalizados. Ou seja, 40,4% de digitalização em 18 anos.

-De 2019 a 2022, mais 1.716 serviços foram digitalizados.

- Ou seja, 35% de digitalização em apenas 3 anos.

- Hoje, dos 4.900 serviços disponíveis no gov.br, 3.695 estão totalmente digitalizados.

- Com isso, alavancamos o Brasil no mundo da digitalização.

- 75% dos serviços do governo federal disponiveis digitalmente;

- 1º país em serviços digitalizados nas Américas, à frente até de EUA e Canadá.",https://www.facebook.com/522427482568011/posts/695311838612907,facebook,photo,36446,2951,2640,07:30:26,0.0393114,Joy
22344,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Chair
22345,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Suit
22346,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Collar
22347,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Dress shirt
22348,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Gesture
22349,211857482296579_768523711114263,Jair Bolsonaro,2022-10-04,"- Governador reeleito no estado do Rio de Janeiro, Cláudio Castro, anuncia apoio ao Presidente Jair Bolsonaro no segundo turno.",https://www.facebook.com/522427482568011/videos/768523711114263,facebook,video,176080,70314,31415,12:23:06,0.2236307,Coat
